1619018478000,temperature.celsius::number,roomId=RoomB-gateway=demo2,12,528.3925291512,19.572489195524,59.879862874608,44.0327107626;
1619019072000,humidity.percent::number,roomId=RoomA-gateway=demo3,18,615.2732828391911,16.346603865827,56.639490477619,34.18184904662172;
1619019210000,humidity.percent::number,roomId=RoomA-gateway=demo1,14,604.2177295590061,15.952135789419,59.770664014866,43.15840925421472;
1619019234000,humidity.percent::number,roomId=RoomA-gateway=demo2,17,651.9586296193002,15.244056347921,59.036175414898,38.35050762466471;
1619019270000,temperature.celsius::number,roomId=RoomB-gateway=demo1,16,693.2257105721352,21.943805174872,57.698921414401,43.32660691075843;
1619019276000,temperature.celsius::number,roomId=RoomA-gateway=demo2,17,595.197661206266,15.610058350358,59.774017060054,35.01162712978036;
1619019312000,humidity.percent::number,roomId=RoomB-gateway=demo2,16,637.4968319865969,15.163672600026,59.953995231764,39.84355199916231;
1619019360000,temperature.celsius::number,roomId=RoomB-gateway=demo3,15,559.479566705525,21.097541573848,49.495998018614,37.29863778036834;
1619019294000,humidity.percent::number,roomId=RoomB-gateway=demo1,11,415.662042743459,17.88482879964,53.413287796866,37.78745843122355;
1619019396000,humidity.percent::number,roomId=RoomB-gateway=demo3,11,415.64658604317094,17.409690514847,58.193109032858,37.7860532766519;
1619019240000,temperature.celsius::number,roomId=RoomA-gateway=demo1,15,568.4054502927619,15.070324183989,58.828889811033,37.893696686184136;
1619019474000,temperature.celsius::number,roomId=RoomA-gateway=demo3,15,591.3523322665101,16.219571365297,54.511712322388,39.423488817767335;
1619019576000,temperature.celsius::number,roomId=RoomB-gateway=demo2,16,655.6645364393979,17.067859324867,56.721562178805,40.97903352746238;
1619020086000,humidity.percent::number,roomId=RoomA-gateway=demo3,16,688.1943172058801,16.555592211031,57.460873970711,43.01214482536751;
1619020236000,humidity.percent::number,roomId=RoomA-gateway=demo1,12,348.749275440702,16.973294296269,52.595906896056,29.0624396200585;
1619020248000,humidity.percent::number,roomId=RoomA-gateway=demo2,13,431.230215516844,15.057216983907,57.119183148108,33.17155503975723;
1619020290000,temperature.celsius::number,roomId=RoomB-gateway=demo1,17,716.774082908192,17.186714948208,58.939157063783,42.163181347540714;
1619020380000,temperature.celsius::number,roomId=RoomB-gateway=demo3,15,536.2752691549349,15.024666634194,52.149054679672,35.751684610328994;
1619020362000,humidity.percent::number,roomId=RoomB-gateway=demo2,15,545.9480109713269,15.445504519186,58.60328304954,36.39653406475512;
1619020440000,humidity.percent::number,roomId=RoomB-gateway=demo3,18,741.0216783102571,18.574929239475,57.297186458585,41.1678710172365;
1619020314000,temperature.celsius::number,roomId=RoomA-gateway=demo2,16,639.667037027561,19.34203669958,58.506036469113,39.979189814222565;
1619020434000,humidity.percent::number,roomId=RoomB-gateway=demo1,14,540.770658432738,20.793805482336,58.538004503353,38.626475602338424;
1619020518000,temperature.celsius::number,roomId=RoomA-gateway=demo1,11,369.205709463211,17.840873832357,59.583327908184,33.564155405746455;
1619020590000,temperature.celsius::number,roomId=RoomB-gateway=demo2,12,453.675289533011,17.234288515918,53.488359064822,37.80627412775091;
1619020548000,temperature.celsius::number,roomId=RoomA-gateway=demo3,21,632.820462646949,17.464403018677,54.044704508214,30.134307745092812;
1619021148000,humidity.percent::number,roomId=RoomA-gateway=demo3,16,609.343947003105,19.287201983268,53.418759445426,38.08399668769406;
1619021388000,humidity.percent::number,roomId=RoomA-gateway=demo2,12,398.579142389669,15.541815973669,57.500213678356,33.21492853247241;
1619021400000,temperature.celsius::number,roomId=RoomB-gateway=demo3,15,657.623870986532,18.995704701485,57.955904042167,43.84159139910213;
1619021424000,humidity.percent::number,roomId=RoomB-gateway=demo2,16,604.525461361634,23.145171189048,59.992124108318,37.78284133510213;
1619021394000,temperature.celsius::number,roomId=RoomB-gateway=demo1,14,500.90833168818403,16.512657306709,56.44876932856,35.779166549155995;
1619021376000,humidity.percent::number,roomId=RoomA-gateway=demo1,14,499.84253476503307,15.140337439554,53.545392453823,35.70303819750236;
1619021472000,humidity.percent::number,roomId=RoomB-gateway=demo3,16,550.734892877728,17.9953368436,58.57615595323,34.420930804858;
1619021514000,humidity.percent::number,roomId=RoomB-gateway=demo1,17,600.4336634978448,15.889214789986,55.697503148346,35.319627264579125;
1619021508000,temperature.celsius::number,roomId=RoomA-gateway=demo2,17,635.464350713233,17.041451440567,57.901844178815,37.38025592430783;
1619021568000,temperature.celsius::number,roomId=RoomA-gateway=demo1,18,684.429082237539,17.475339309402,51.621463303578,38.02383790208551;
1619021622000,temperature.celsius::number,roomId=RoomB-gateway=demo2,13,496.01385300506394,20.227325008204,58.977419354717,38.1549117696203;
1619021670000,temperature.celsius::number,roomId=RoomA-gateway=demo3,12,447.1310599449761,15.747286005158,58.922215743073,37.26092166208134;
1619022186000,humidity.percent::number,roomId=RoomA-gateway=demo3,18,730.4976577303612,19.40668617665,58.309769367193,40.583203207242285;
1619022420000,temperature.celsius::number,roomId=RoomB-gateway=demo3,12,435.59012155190806,17.006900456647,58.331373560632,36.29917679599234;
1619022438000,temperature.celsius::number,roomId=RoomB-gateway=demo1,10,345.516137249076,15.998155079259,59.159786596739,34.551613724907604;
1619022414000,humidity.percent::number,roomId=RoomA-gateway=demo2,20,715.7846943713419,18.053598579489,56.680333425415,35.7892347185671;
1619022432000,humidity.percent::number,roomId=RoomB-gateway=demo2,7,214.565915494985,20.267454124255,49.318253350714,30.652273642140717;
1619022486000,humidity.percent::number,roomId=RoomA-gateway=demo1,11,367.612309049616,19.719911525525,59.808792492093,33.419300822692364;
1619022522000,humidity.percent::number,roomId=RoomB-gateway=demo3,14,570.6820860171841,17.209159420462,57.397243288572,40.76300614408457;
1619022600000,temperature.celsius::number,roomId=RoomA-gateway=demo1,23,780.0247380923179,16.281016968289,59.721713232104,33.91411904749208;
1619022528000,humidity.percent::number,roomId=RoomB-gateway=demo1,21,818.8578587998148,19.172595480619,58.588364280573,38.99323137141976;
1619022660000,temperature.celsius::number,roomId=RoomB-gateway=demo2,15,604.8651217788602,15.400258552051,58.167082398117,40.324341451924006;
1619022570000,temperature.celsius::number,roomId=RoomA-gateway=demo2,12,381.5206798907909,15.972093116714,55.491314561837,31.793389990899247;
1619022900000,temperature.celsius::number,roomId=RoomA-gateway=demo3,12,434.27534398309007,16.075057753567,55.731394660429,36.189611998590834;
1619023326000,humidity.percent::number,roomId=RoomA-gateway=demo3,13,496.925986466576,15.014781577669,58.600913169887,38.2250758820443;
1619023482000,humidity.percent::number,roomId=RoomB-gateway=demo2,25,903.6796246516981,16.714686071634,58.981300880602,36.14718498606792;
1619023446000,temperature.celsius::number,roomId=RoomB-gateway=demo3,7,267.161970251458,21.816587050451,57.518637992512,38.16599575020828;
1619023458000,temperature.celsius::number,roomId=RoomB-gateway=demo1,12,544.332423751024,26.059168715874,56.058469704604,45.36103531258533;
1619023470000,humidity.percent::number,roomId=RoomA-gateway=demo2,17,684.052342037319,22.928993891499,56.11137763614,40.23837306101877;
1619023626000,humidity.percent::number,roomId=RoomB-gateway=demo1,18,640.674826893796,16.305710497804,58.531489636429,35.593045938544215;
1619023584000,humidity.percent::number,roomId=RoomB-gateway=demo3,12,426.292156573993,18.357063915181,59.494662508198,35.52434638116608;
1619023608000,temperature.celsius::number,roomId=RoomA-gateway=demo1,15,626.054496337282,21.499935180827,59.187022043593,41.73696642248546;
1619023494000,humidity.percent::number,roomId=RoomA-gateway=demo1,21,815.0097069815138,15.202757034328,58.544112808141,38.809986046738764;
1619023668000,temperature.celsius::number,roomId=RoomB-gateway=demo2,11,419.995028323107,17.626934969219,53.627804114129,38.181366211191545;
1619023716000,temperature.celsius::number,roomId=RoomA-gateway=demo2,17,557.6830216447199,19.034756813362,51.997480494111,32.80488362616;
1619023980000,temperature.celsius::number,roomId=RoomA-gateway=demo3,12,431.239593065715,16.170223090934,55.242554101708,35.93663275547625;
1619024478000,humidity.percent::number,roomId=RoomA-gateway=demo3,13,409.978599550312,16.85194816077,58.042282881998,31.536815350024003;
1619024490000,temperature.celsius::number,roomId=RoomB-gateway=demo3,19,646.1931339515619,16.475241033387,59.244667300028,34.010164944819046;
1619024496000,temperature.celsius::number,roomId=RoomB-gateway=demo1,10,425.11077313847807,32.347628382899,57.011884705865,42.51107731384781;
1619024484000,humidity.percent::number,roomId=RoomB-gateway=demo2,20,741.079778982617,19.488110080658,57.297013215898,37.05398894913085;
1619024682000,temperature.celsius::number,roomId=RoomA-gateway=demo1,16,624.194751687121,18.136840098194,55.822481012712,39.01217198044505;
1619024502000,humidity.percent::number,roomId=RoomA-gateway=demo2,14,554.0006886755069,20.717910509988,58.664094388595,39.57147776253622;
1619024646000,humidity.percent::number,roomId=RoomB-gateway=demo1,18,650.0732466021191,15.159561946149,52.989811167175,36.11518036678439;
1619024664000,humidity.percent::number,roomId=RoomB-gateway=demo3,8,292.450153114253,22.645490310106,51.749257802342,36.556269139281625;
1619024760000,temperature.celsius::number,roomId=RoomB-gateway=demo2,15,519.005912028243,16.784558893913,59.254429737045,34.60039413521619;
1619024802000,temperature.celsius::number,roomId=RoomA-gateway=demo2,10,392.9215906048639,17.462519841925,56.730864141474,39.292159060486405;
1619024724000,humidity.percent::number,roomId=RoomA-gateway=demo1,15,513.6925104706611,15.410882434969,56.733088067359,34.24616736471073;
1619025012000,temperature.celsius::number,roomId=RoomA-gateway=demo3,18,650.5015766643219,16.070129604306,59.985780907242,36.13897648135122;
1619025486000,humidity.percent::number,roomId=RoomA-gateway=demo3,15,552.52216031179,16.409063581815,59.957181739156,36.83481068745266;
1619025492000,temperature.celsius::number,roomId=RoomB-gateway=demo3,19,668.8702371490309,17.593662721861,58.032870988144,35.20369669205427;
1619025552000,humidity.percent::number,roomId=RoomB-gateway=demo2,13,505.19284659415905,15.636885727048,56.011804937946,38.8609881995507;
1619025522000,temperature.celsius::number,roomId=RoomB-gateway=demo1,12,489.11223526980496,16.964971385679,56.822837269824,40.75935293915041;
1619025696000,temperature.celsius::number,roomId=RoomA-gateway=demo1,13,587.028769782051,20.483495656713,59.761154368632,45.156059214003925;
1619025714000,humidity.percent::number,roomId=RoomA-gateway=demo2,10,336.892286980124,17.489643955743,52.171437523113,33.6892286980124;
1619025780000,humidity.percent::number,roomId=RoomB-gateway=demo3,24,1020.3587722413489,19.139936147119,57.038277150003,42.51494884338954;
1619025732000,humidity.percent::number,roomId=RoomB-gateway=demo1,14,483.026983379148,16.980378534972,56.608763548765,34.50192738422486;
1619025834000,temperature.celsius::number,roomId=RoomB-gateway=demo2,10,328.431694073451,15.801695043246,53.418141860414,32.8431694073451;
1619025954000,humidity.percent::number,roomId=RoomA-gateway=demo1,14,562.6917154970681,23.559036758597,58.425022450214,40.19226539264771;
1619025882000,temperature.celsius::number,roomId=RoomA-gateway=demo2,21,776.5591694715349,17.429347236431,55.756828879867,36.97900807007309;
1619026104000,temperature.celsius::number,roomId=RoomA-gateway=demo3,14,478.78755664780806,19.661630119591,54.481535889379,34.19911118912914;
1619026500000,temperature.celsius::number,roomId=RoomB-gateway=demo3,15,512.916854694162,16.17804837146,58.943630024809,34.1944569796108;
1619026590000,humidity.percent::number,roomId=RoomB-gateway=demo2,13,493.975648817324,22.382320451737,54.340985724982,37.99812683210185;
1619026494000,humidity.percent::number,roomId=RoomA-gateway=demo3,12,449.817448684694,15.894007631274,59.895314304213,37.48478739039117;
1619026638000,temperature.celsius::number,roomId=RoomB-gateway=demo1,18,644.898502662938,16.426192625611,57.741244243476,35.82769459238544;
1619026740000,temperature.celsius::number,roomId=RoomA-gateway=demo1,13,437.413526303232,15.277356897209,53.961522623644,33.64719433101785;
1619026788000,humidity.percent::number,roomId=RoomB-gateway=demo3,16,615.4078662287089,15.402675158203,59.346784309634,38.462991639294316;
1619026836000,humidity.percent::number,roomId=RoomB-gateway=demo1,11,412.855765402267,16.305914445039,59.991676189483,37.53234230929701;
1619026866000,temperature.celsius::number,roomId=RoomB-gateway=demo2,21,781.957412164343,16.316806330745,56.613751527143,37.236067245921085;
1619026764000,humidity.percent::number,roomId=RoomA-gateway=demo2,17,650.0361544123318,19.935481091722,55.646966739563,38.23742084778424;
1619026956000,humidity.percent::number,roomId=RoomA-gateway=demo1,18,685.3849553153079,16.10015553273,56.105234600477,38.07694196196155;
1619027016000,temperature.celsius::number,roomId=RoomA-gateway=demo2,11,452.001093778183,27.05369878305,58.472006128679,41.09100852528937;
1619027142000,temperature.celsius::number,roomId=RoomA-gateway=demo3,14,424.32325052940905,15.63848783126,58.890388218716,30.308803609243498;
1619027652000,humidity.percent::number,roomId=RoomB-gateway=demo2,11,402.09684383350293,17.258040352498,59.800267960799,36.55425853031846;
1619027664000,humidity.percent::number,roomId=RoomA-gateway=demo3,18,662.0247426397909,15.559631921716,54.109348080591,36.779152368877284;
1619027616000,temperature.celsius::number,roomId=RoomB-gateway=demo3,9,327.84576426519004,15.452248142892,58.10296618919,36.42730714057667;
1619027676000,temperature.celsius::number,roomId=RoomB-gateway=demo1,15,572.4894484099831,21.834563001131,57.634187116808,38.1659632273322;
1619027754000,temperature.celsius::number,roomId=RoomA-gateway=demo1,10,248.632253652564,15.187021953218,35.011352215461,24.8632253652564;
1619027814000,humidity.percent::number,roomId=RoomB-gateway=demo3,12,440.14265725996904,15.668214003945,58.573894138098,36.67855477166408;
1619027838000,humidity.percent::number,roomId=RoomB-gateway=demo1,20,690.3912534673841,15.365635843167,56.816855416549,34.51956267336921;
1619027928000,temperature.celsius::number,roomId=RoomB-gateway=demo2,20,732.9879985624822,16.286839794107,59.787796444828,36.649399928124105;
1619028018000,temperature.celsius::number,roomId=RoomA-gateway=demo2,14,518.8704705676629,16.19739341885,57.976759384731,37.06217646911879;
1619027994000,humidity.percent::number,roomId=RoomA-gateway=demo2,17,638.559520284207,16.480468600429,54.699812761808,37.56232472260041;
1619028012000,humidity.percent::number,roomId=RoomA-gateway=demo1,12,481.571872942373,15.257360279574,59.739379806499,40.13098941186442;
1619028162000,temperature.celsius::number,roomId=RoomA-gateway=demo3,13,510.38011113654596,15.171379100918,59.22521573255,39.260008548965075;
